message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and I think you'd find it valuable. I'm asking for $180 to start. What do you think?",180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $80. Would you be willing to sell it to me for that price?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob.  $80 is quite a bit lower than I can go. How about we meet in the middle somewhere around $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but $130 is still a bit high for me. I'd be willing to pay $90 for the product. Is that something you'd consider?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here. $90 is still quite low for me. How about we split the difference and call it $115? This is my final offer.",115.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but $115 is still a bit too high for me. I'd be willing to pay $85 for the product. Is that something you'd consider?",85.0,Bob,6,
,,Alice,6,SellToJhon
