alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, Bob. A 55/45 split seems reasonable for us to start.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, I appreciate the offer, but I think a 60/40 split is more reflective of the time pressure.  Let's make a deal.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Bob, this is getting us nowhere.  Let's be practical and split it evenly 50/50. It's the most fair and time is running out!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, I understand your desire for a 50/50 split, but time is working against you more than me. I'll take a small hit and meet you in the middle at 55/45. Take it before it's too late!",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"Bob, time is valuable. I'm willing to compromise further. This is my final offer. Let's close the deal at 48/52.",Alice,5,
,,,Bob,5,accept
