alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Your turn, I think a 55/45 split is more reflective of the decreasing value.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll give you a bit more, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"This is getting ridiculous, Alice. Take the 40% before it shrinks even further.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll compromise a bit more, but I won't go below 56%.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Alice, this is your last chance for a decent share. Take it or leave it.",Bob,6,
,,,Alice,6,accept
