round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"Alice, you are recommending the product, and since no one has bought it before, I'm willing to take the risk. I'll buy it."
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"Thank you for the recommendation, Alice. I'll take it!"
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"Alice, given your recommendation and the high proportion of high-quality products sold so far, I'm confident enough to buy the product."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"Thank you for the recommendation, Alice. Given the high percentage of high-quality products sold so far, I'm confident in purchasing this product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,the buyer,5,no,"Thank you for the information, Alice.  However, I'm hesitant to buy without a recommendation from you.  Since you're not recommending it, I'll pass on this product."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,Thank you for the recommendation! I'm confident in your expertise and will buy the product.  
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"Thank you for the recommendation, Alice. Given the high success rate of previous buyers, I'm confident in purchasing this product."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"Thank you for the recommendation. Given the high success rate of previous buyers, I'm confident in purchasing this product."
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"Thank you for the recommendation, Alice. I'm confident in your judgment and will purchase the product."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"Thank you Alice! Given the high success rate of your recommendations so far, I trust your judgment and am confident this product is high quality. I'll take it!"
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,"Thank you for the recommendation, Alice! I'm confident based on the sales record that this product is high quality and I'll take it."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"Alice, your track record is perfect so far! I trust your recommendation and will buy the product."
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,"Thank you for the recommendation, Alice! Given the high proportion of high-quality products sold so far, I'm confident in purchasing this product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,the buyer,14,no,"Thank you for the information. I appreciate your honesty in not recommending the product. Based on the current statistics and your recommendation, I will pass on this product."
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"Alice, I trust your expertise and the statistics show a positive track record. I'll take the product!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"Thank you for the information. Based on the fact that 13 high-quality products have been sold out of 13, it seems like a very good deal. However, I trust Alice's judgement and will pass on this product as she does not recommend it."
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"Thank you, Alice!  Based on your recommendation and the sales record, I'm confident this product is high quality. I'll take it!"
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"Thank you Alice! Based on the statistics, and your recommendation, I'm confident this is a high-quality product and I'd like to purchase it."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,"Thank you for the recommendation, Alice. Given the high success rate of previous buyers, I'm confident in purchasing this product."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,"Thank you for the recommendation, Alice. I'm confident in your expertise and will buy the product."
