message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a great deal on this amazing product. I think you'll really love it!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but $120 is a bit too high for my budget. I'm interested in the product, but I'd be willing to pay around $60 for it.",60.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I can do $90 for the product. It's a fair price considering its value to you, and I think you'll find it's worth it in the long run.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  While $90 is closer, I'm aiming for something closer to $70. Would you be open to that?",70.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to meet you halfway between $70 and $90. How about $82 for the product?",82.0,Alice,5,
,,Bob,5,RejectOffer
"You drive a hard bargain, Alice!  I'm willing to go a little higher, how about $75?",75.0,Bob,6,
,,Alice,6,RejectOffer
"I'm glad you're willing to meet me halfway, Bob! However, I was thinking more along the lines of $85. It's still a good deal for you, and it's getting close to my minimum price.",85.0,Alice,7,
,,Bob,7,BuyFromJhon
