alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's start with a fair split, Bob. I get slightly more since the value decreases faster for me.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it down the middle, Alice. This way we both get a fair share before the value decreases further.",Bob,2,
,,"That's a bit too low for me, Bob. We need to account for the fact that the money is devaluing faster on my end.",Alice,2,reject
5700.0,4300.0,"Okay, Bob, let's try this again. I need a bit more to make up for the devaluation. This offer is still pretty fair for you.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, I'm willing to give you a bit more to avoid further devaluation. Let's find a compromise, or else we'll both lose out.",Bob,4,
,,"That's still not accounting for the rapid devaluation on my end, Bob. I need you to meet me closer to the middle.",Alice,4,reject
6000.0,4000.0,"This is my final offer, Bob. It's important we reach an agreement soon. This still gives you a substantial amount considering the devaluation.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, we're running out of time! This offer gives you more than the previous round, and I'm taking a bigger risk due to the devaluation. Let's settle this before we lose everything!",Bob,6,
,,"Bob, we're getting close, but you're still not fully grasping how much the devaluation impacts my share. I need you to increase my amount a bit more.",Alice,6,reject
5800.0,4200.0,"Bob, we need to compromise here. I'm lowering my ask slightly, hoping you'll recognize the urgency and meet me halfway.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"Alice, we are getting very close to the end. I'm willing to take a bigger risk now to secure a substantial share for myself, but you need to agree soon. This is my final offer.",Bob,8,
,,"Okay, Bob, I'll accept. It's a significant loss for me, but it's better than nothing. Let's just hope we both learn to compromise earlier next time!",Alice,8,accept
