alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. I'll give you 20% and take 80%. What do you think?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it 50/50, Alice. It's a fair start!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,I'll compromise on a 70/30 split. Take the 30% and let's move on.,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you 40% and take 60%. It's a good compromise, don't you think?",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'll take a smaller share this time. Consider this a compromise, Bob.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,I'm willing to give you a bit more. Let's try to meet in the middle.,Bob,6,
,,,Alice,6,accept
