alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and ensures both of us get a substantial amount.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more since I'm the one making the proposal this round.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I propose we divide the money in a 70-30 ratio in my favor. This still allows both of us to benefit significantly, while also considering the risk of inflation.",Alice,3,
,,,Bob,3,reject
460000.0,540000.0,"I'll give you 460k, but I think I deserve more since I'm trying to make a more balanced offer considering the inflation.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,I suggest we divide the money in a 65-35 ratio. This aims to balance the risk of inflation while ensuring both parties receive a fair share.,Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'll give you 520k, but I think I deserve more since I'm trying to make a more balanced offer considering the inflation and the previous rejections.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,I propose dividing the money in an 60-40 ratio. This maintains a balance and considers the impact of inflation on our offers.,Alice,7,
,,,Bob,7,reject
560000.0,440000.0,"I'll give you 560k, but I think I deserve more since I'm trying to make a more balanced offer considering the inflation and the previous rejections, and I'm getting closer to your offers.",Bob,8,
,,,Alice,8,reject
625000.0,375000.0,I suggest dividing the money in a 62.5-37.5 ratio. This aims to find a middle ground considering the inflation and previous offers.,Alice,9,
,,,Bob,9,reject
540000.0,460000.0,"I'll give you 540k, but I think I deserve more since I'm trying to make a more balanced offer considering the inflation and the previous rejections, and I'm getting closer to your offers.",Bob,10,
,,,Alice,10,reject
612500.0,387500.0,I propose dividing the money in a 61.25-38.75 ratio. This continues to balance our shares while accounting for the inflation.,Alice,11,
,,,Bob,11,reject
520000.0,480000.0,"I'll give you 520k, but I think I deserve more since I'm trying to make a more balanced offer considering the inflation and the previous rejections, and this is my last chance to make a decent offer.",Bob,12,
,,,Alice,12,accept
