alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start to the game!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, but still leaving you with a decent chunk",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll give you the majority, but I'm hoping for a bit more for myself this round.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I'm still doing better than before",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'm getting desperate, but I'm willing to give you a larger share to move forward.",Alice,5,
,,,Bob,5,accept
