message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get your hands on it. I'm willing to sell it to you for $90.,90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate it. However, $90 is a bit steep for me. I'm willing to pay $85 for it. What do you say?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $90 might be a bit high for you. However, I'm willing to meet you halfway. I'm willing to sell it to you for $87.50. It's a great deal, and I think you'll really enjoy the product.",87.5,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. I'm still not quite there yet. How about $86? It's a fair price for both of us.",86.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $86 is still a bit low for me, Bob. However, I'm willing to compromise again. I'm willing to sell it to you for $88. It's a great deal, and I think you'll really enjoy the product. Let me know if you're interested.",88.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you continuing to negotiate with me. I'm willing to go up to $87. Let's finalize this deal.",87.0,Bob,6,
,,Alice,6,RejectOffer
"I'm close to accepting your offer, Bob, but I still need to make a bit more profit. I'm willing to sell it to you for $89. It's a fair price, and I think you'll really enjoy the product. Let me know if you're interested.",89.0,Alice,7,
,,Bob,7,BuyFromJhon
