alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair and square, let's split it 50/50!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take a slightly larger share, but still fair",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly larger share, but I still want to keep some extra for myself",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm getting a bit impatient, but I'll give you a slightly smaller share this time",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'll give you a bit more this time, but I'm still trying to get a decent share",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"I'm getting a bit desperate, but I'll give you a tiny share this time",Bob,6,
,,,Alice,6,accept
