alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair, I'll take the lion's share, but you get a nice chunk too.  What do you say?",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You got a bit greedy in round 1, now it's your turn to be fair!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"Alright, let's compromise.  I'm willing to split it closer to 50/50.  This is a fair deal for both of us, and we can move on from this round.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting closer to fairness, but I'm still not there. Meet me in the middle, and we can end this!",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,I'm trying to meet you in the middle here.  Let's get this done and split it closer to 60/40.  This is the best we can do right now with the inflation ticking away.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm starting to feel the pinch of inflation, but I'm not willing to give up yet. You're getting closer, but I need more!",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"Ok, I'm getting desperate now.  This is as low as I'm willing to go, but we need to end this soon.  It's not worth losing everything!",Alice,7,
,,,Bob,7,accept
