message,product_price,player,round,decision
"Hi Bob, I'm selling a fantastic product that I believe will be of great value to you.  I'm offering it to you first at a price of $18000.  This is a great deal, and I'm confident you won't find a better price anywhere else.  What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but $18000 is a bit steep for me. I'm willing to pay $12000 for it. Can you meet me at that price?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you. However, $12000 simply doesn't cover my costs.  I'm willing to come down to $15000, which is still a great value for this product. Let's see if we can find common ground.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $15000 is still a bit above my budget. I'm willing to pay $13000 for the product. Can you meet me at that price?",13000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing that we're both trying to find a price that works for both of us. I'm willing to come down to $14000. This is my final offer, and I believe it's a fair price for the value this product offers.  Let me know what you think.",14000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $14000 is still a bit above my budget. I'm willing to pay $13500 for the product. Can you meet me at that price?",13500.0,Bob,6,
,,Alice,6,AcceptOffer
