alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You wanted 50/50, I'll give you 60/40, a slight concession",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You gave me 40% less than 50/50, now I'll give you 40% less than 60/40",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You cut my offer by 10%, I'll cut yours by 12.5%",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You cut my offer by 12.5%, now I'll cut yours by 15%",Alice,5,
,,,Bob,5,reject
510000.0,490000.0,"You cut my offer by 15%, I'll cut yours by 10%",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"You cut my offer by 10%, now I'll cut yours by 12%",Alice,7,
,,,Bob,7,reject
505000.0,495000.0,"You cut my offer by 12%, I'll cut yours by 9%",Bob,8,
,,,Alice,8,reject
515000.0,485000.0,"You cut my offer by 9%, now I'll cut yours by 11%",Alice,9,
,,,Bob,9,reject
502500.0,497500.0,"You cut my offer by 11%, I'll cut yours by 8%",Bob,10,
,,,Alice,10,reject
525000.0,475000.0,"You cut my offer by 8%, now I'll cut yours by 10%",Alice,11,
,,,Bob,11,reject
501250.0,498750.0,"This is my final offer, take it or leave it",Bob,12,
,,,Alice,12,accept
