message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to sell it to you for $12,000. This is a great deal, considering its value to you is $15,000. I'm confident you'll love it!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I appreciate your enthusiasm, but $12,000 is still a bit higher than I'd like to go.  I'm willing to pay $10,500 for the product.  This is a fair price considering its value to me, and it leaves room for you to still make a profit. What do you think?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob! I understand your concerns, but I'm willing to meet you halfway. I'm willing to sell the product to you for $11,500. This is a fair price considering its value to you, and it's still a great deal for both of us. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $11,500 is still a bit too high for me.  I'm willing to pay $11,000 for the product. This is a fair compromise, and I believe it's a good deal for both of us.  Let's see if we can agree on this price.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another compromise. I'm willing to sell the product to you for $11,250. This is a fair price considering its value to you, and it's still a great deal for both of us. What do you think?",11250.0,Alice,5,
,,Bob,5,AcceptOffer
