alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly. Fair play!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I need a little more to make it worth my while.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to concede, but I need to see a bit more than that to agree.",Alice,5,
,,,Bob,5,accept
