alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money evenly. I believe fairness is key in any partnership.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're being too generous, I'll take the majority!",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I propose an equal division. It ensures fairness and mutual benefit in our partnership.,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, I'll take most of the cash!",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,I believe a 40-60 split would be fair and reasonable. Let's move forward with this proposal.,Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're getting close to nothing, I'll take the lion's share!",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,A 35-65 split seems reasonable given the diminishing value of the money. Let's consider this proposal.,Alice,7,
,,,Bob,7,reject
20000.0,980000.0,"You're running out of time, I'll take almost all the cash!",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,I think a 30-70 split is fair considering the current situation. Let's move forward with this proposal.,Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're almost out of time, I'll take almost everything!",Bob,10,
,,,Alice,10,reject
250000.0,750000.0,"I propose a 25-75 split, which I believe is fair under these circumstances. Let's consider this proposal.",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"You're running out of time, take what's left!",Bob,12,
,,,Alice,12,accept
