alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, Bob. I'm proposing I take $600,000 and you get $400,000. A fair deal considering the time pressure and inflation.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think a 55/45 split is more fair, considering the potential for inflation. Let's get this done before we lose more money.",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"Bob, I appreciate your offer, but I need a bit more security.  How about $575,000 for me and $425,000 for you?  That's still a good deal with inflation looming.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,I'm willing to meet you halfway. Let's split it 52.5/47.5.  We're losing too much money with each round.,Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, let's stop wasting time.  I'll meet you in the middle at $550,000 for me and $450,000 for you.  This is a fair deal considering we're already at round 5.",Alice,5,
,,,Bob,5,accept
