round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"I'll take the chance and buy the product, since Alice recommends it and it's the first product being sold. I'm willing to take the risk and hope it's a high-quality product."
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"I'd like to take the risk and buy the product, considering that Alice recommended it and only one high-quality product has been sold out of one product sold so far."
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"I'd like to take a chance and buy the product based on your previous recommendations, which suggest a high-quality product is likely."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,the buyer,4,no,"I'm skeptical about the recommendation, I'd like to pass on this one."
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"Thank you for the recommendation, Alice. I'll take the chance and buy the product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,the buyer,6,yes,"I'd like to go against your recommendation and take the risk. I think the probability of the product being high-quality is still relatively high, and I'm willing to take the chance."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"I'm willing to take the risk based on the statistics, but I'd like to know the probability of the product being high-quality before making a final decision."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"I'll take a chance and buy the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"I'll take the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,the buyer,10,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,I'd like to take the risk and buy the product based on your recommendation. I'm hoping it's another high-quality product!
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"Thank you for the recommendation, Alice. I'll take a chance and buy the product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"Thank you for the recommendation, Alice. I'll take the product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,the buyer,15,yes,I'm willing to take the risk and buy the product despite your recommendation.
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,"I'll take a chance and buy the product based on your recommendation, Alice."
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,I'm willing to take the chance based on the high success rate of high-quality products so far.
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"I'd like to buy the product, thank you for the recommendation!"
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,"I'll take a chance based on your recommendation, Alice. I'm hoping the 80% probability of high-quality product holds true!"
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,"I'll take the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
