message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it. I'm asking for $90 for it, but I'm open to negotiation. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"I really like the product, but I was thinking more along the lines of $70. Is that something you'd be willing to consider?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  $70 is a bit low for me, but I'm willing to meet you halfway. How about $85?  This is still a great deal for you, and it's closer to what I need.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. How about $75? I'm really interested in the product, but I need to make it work within my budget.",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $75 is still below my minimum. I'm willing to go down to $82.  Let's make this work. This is a great deal for both of us!",82.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still trying to get as close to my budget as possible. How about $78? I think that's a fair price for both of us.",78.0,Bob,6,
,,Alice,6,SellToJhon
