message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this unique product, and I think it's worth considering. Would you like to make an offer?",18000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $12000. Can you consider that?",12000.0,Bob,2,,
,,Alice,2,RejectOffer,15000.0
"I understand you're looking for a good deal, but I have to make a living. I can do $14000, and that's as low as I can go. Would you be willing to meet me in the middle?",14000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to negotiate, but I'm still a bit above my budget. I'd like to make a counteroffer of $13500. Can you consider that?",13500.0,Bob,4,,
,,Alice,4,RejectOffer,14500.0
"I can see you're serious about getting a good deal. I'm willing to meet you halfway on the last counteroffer, so I can offer you $14250. Is that something you'd be interested in?",14250.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'd like to make a counteroffer of $13000. Can you consider that?",13000.0,Bob,6,,
,,Alice,6,RejectOffer,13750.0
"I'm starting to think we're getting close, but I need to make a living. I can do $13750, and that's my final offer. If you're not willing to meet me there, I'll have to consider other options",13750.0,Alice,7,,
,,Bob,7,RejectOffer,
"I understand you're trying to make a living, but I'm still a bit above my budget. I'd like to make a counteroffer of $12800. Can you consider that?",12800.0,Bob,8,,
,,Alice,8,RejectOffer,13500.0
"I'm starting to get a bit frustrated, but I'll give you one more chance. I can do $13500, and that's my absolute final offer. If you're not willing to meet me there, I'll have to walk away",13500.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your willingness to negotiate, but I'm still a bit above my budget. I'd like to make a counteroffer of $12500. Can you consider that?",12500.0,Bob,10,,
,,Alice,10,SellToJhon,
