message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you for $115. I think it's a great deal for something you'll find valuable.",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $115 is a bit steep for me. Would you be willing to come down to $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest. While $90 is a bit too low for me, I'm willing to meet you halfway. How about $102.5?",102.5,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you trying to meet in the middle.  How about we settle at $95? That's a fair compromise.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're looking for a good deal. I can go as low as $98, but that's my final offer.",98.0,Alice,5,
,,Bob,5,AcceptOffer
