alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start fair, I'll take a slightly larger share, but you'll get a good amount too.  What do you think?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, considering the inflation hits me less.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's split it evenly this time. We both lose value with each round, so a fair split is the best way to maximize our gains.",Alice,3,
,,,Bob,3,reject
4250.0,5750.0,"I'll take a bit more, since my loss to inflation is lower. You should consider accepting before it's worth even less to you.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm willing to compromise, but I can't accept a split that's too far off from even.  Let's get closer to a fair deal.",Alice,5,
,,,Bob,5,accept
