alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money. I think this is a fair offer considering the inflation.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can both get more if we work together. I'm willing to give you a bit more this time, but let's be more efficient in future rounds.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out.  I'm taking a slight hit here, let's be reasonable and close this deal.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need to get more than 45 to make it worthwhile considering the inflation. Let's find a solution that benefits us both.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. We're losing serious money with every round. Let's just split it down the middle and call it a day.",Alice,5,
,,,Bob,5,accept
