alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,"Let's split the money fairly. I'll take 750,000 and you'll get 250,000.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take a smaller share, but I want to make a strong start.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I propose we split the money equally. Each of us gets $500,000.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly smaller share, but I think this is a fair compromise.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to give you a larger share. Here's my proposal: I'll take $550,000 and you'll get $450,000.",Alice,5,
,,,Bob,5,accept
