alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better offer, but I'm not being too generous yet!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better offer, but I'm not being too generous yet either!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a bit more, but I'm still trying to get the better end of the deal!",Bob,4,
,,,Alice,4,reject
325000.0,675000.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you a bit more, but I'm getting closer to what I want!",Bob,6,
,,,Alice,6,reject
275000.0,725000.0,"I'm not giving up yet, I'll give you a bit more!",Alice,7,
,,,Bob,7,reject
150000.0,850000.0,"I'm getting closer to what I want, but I'm still not done yet!",Bob,8,
,,,Alice,8,reject
250000.0,750000.0,"I'm not giving up yet, I'll give you a bit more!",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'm getting desperate, but I'm still trying to get the best deal!",Bob,10,
,,,Alice,10,reject
225000.0,775000.0,"I'm not giving up yet, I'll give you a bit more!",Alice,11,
,,,Bob,11,reject
50000.0,950000.0,"This is my last offer, take it or leave it!",Bob,12,
,,,Alice,12,reject
