alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money 60/40.  It's a fair deal that lets us both benefit.  What do you say, Bob?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think a 55/45 split is more fair, as we both get a good amount. Let's end this quickly.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, I appreciate your offer, but it wasn't quite what I had in mind. How about we split it 58/42?  Time is ticking and the value is decreasing, so let's settle this.",Alice,3,
,,,Bob,3,reject
48.0,52.0,Let's be reasonable.  I'm willing to go down to 52/48 to avoid further rounds. It's a win-win for both of us.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, we're running out of time and the money is losing value with every passing round.  My final offer is 56/44. Let's be practical and take what's on the table.",Alice,5,
,,,Bob,5,accept
