round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'm happy with the last product, Alice. I'll take another one!"
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll with your recommendations, Alice! I'll take this one too."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, you're on fire! I'm convinced your recommendations are spot-on.  I'll take this one as well."
high-quality,120.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you're on a winning streak! I'm trusting your judgment and buying this one too."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you've earned my complete trust. I'm buying this one without hesitation!"
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you're a true expert! I'm confident this product will be another winner. I'll take it!"
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, you're on a roll! I'm confident this product will be amazing. I'll take it!"
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you are simply unbeatable! I'll take this one too.  I wouldn't dream of questioning your judgment at this point."
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you're a legend!  I'm buying this one without a second thought. You've proven yourself to be an expert beyond any doubt."
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, you've earned my complete and unwavering trust.  I'll buy this one with absolute confidence!  You've proven yourself to be an expert beyond any doubt, and I wouldn't hesitate to take your recommendation at this point."
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you've set the bar for expert recommendations.  I wouldn't even think of questioning your judgment anymore!  I'm buying this one with no hesitation at all."
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you're a true master of your craft!  I'm buying this one with complete confidence. Your track record is simply phenomenal, and I wouldn't dream of questioning your judgment at this point."
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you're simply amazing! I've never seen such a consistent track record. I'm buying this one without a second thought.  You've earned my trust completely."
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you're a legend!  I'm buying this one without a second thought. You've proven yourself to be an expert beyond any doubt, and I'm confident you'll continue to deliver high-quality recommendations."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you are a true master of your craft!  I'm buying this one with absolute confidence.  You've never steered me wrong, and I wouldn't dream of questioning your judgment at this point."
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you're a legend! I'm buying this one with complete confidence.  You've never steered me wrong, and I wouldn't dream of questioning your judgment at this point."
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you are a true master of your craft! I'm buying this one with complete confidence.  You've never steered me wrong, and I wouldn't dream of questioning your judgment at this point."
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you're simply unbeatable! I'm buying this one without a second thought. Your track record is phenomenal, and I'm confident you'll continue to deliver high-quality recommendations."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I'm surprised! You've never steered me wrong before.  What's changed?  I'm going to pass on this one, but I'm still confident in your expertise and will be back for more recommendations in the future."
