alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small chunk, but I'm holding onto most of it for now!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly larger share, but I'm still holding onto a significant portion!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm willing to give you a small token, but I'm still holding onto the majority!",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I'll give you a slightly larger share, but I'm still trying to protect my interests!",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm willing to give you a tiny crumb, but I'm still trying to get the better end of the deal!",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"I'll give you a slightly larger share, but I'm still trying to protect my interests!",Alice,7,
,,,Bob,7,reject
20000.0,980000.0,"I'm willing to give you a tiny morsel, but I'm still trying to get the majority!",Bob,8,
,,,Alice,8,reject
200000.0,800000.0,"I'll give you a larger share, but I'm still trying to protect my interests!",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"I'm willing to give you a tiny fraction, but I'm still trying to get the better end of the deal!",Bob,10,
,,,Alice,10,reject
150000.0,850000.0,"I'll give you a larger share, but I'm still trying to protect my interests!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'll give you the smallest possible share, but I'm still trying to get the majority!",Bob,12,
,,,Alice,12,reject
