alice_gain,bob_gain,message,player,round,decision
75.0,25.0,Let's split it 3:1. I think it's fair considering the risk of inflation.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think 60:40 is a more balanced split, considering the risks and benefits. Your turn to decide!",Bob,2,
,,,Alice,2,reject
50.0,50.0,I propose an equal split. It seems like a fair compromise given the uncertainty of inflation.,Alice,3,
,,,Bob,3,reject
30.0,70.0,I'm willing to take a risk and propose a 70:30 split. I think I can make up for the difference if inflation favors me.,Bob,4,
,,,Alice,4,reject
45.0,55.0,"Considering the inflation risk, I suggest a 45:55 split. This way, we both share the potential gains and losses equally.",Alice,5,
,,,Bob,5,accept
