alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be fair, Bob. I propose a 55/45 split to start.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split is more fair, considering we both have to split the money.  Let's start with this and see if we can agree.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, time is running out, and the value is decreasing. I'm coming down to 52/48. Let's close this deal.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, Alice. Let's split it 55/45, but I need to get at least this amount to make it worth my while.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, this is getting ridiculous.  51/49 is my final offer.  Take it or leave it.",Alice,5,
,,,Bob,5,accept
