alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and split it 60-40, I'm willing to compromise",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your offer was a bit too low for me. How about we split the difference and you get 5500?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to meet you halfway, but I need a bit more. How about 58-42?",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,This is a pretty good deal for you considering the inflation. I'm willing to meet in the middle.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Inflation is taking its toll, but I still think I deserve a bigger share. Meet me at 57-43?",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Look, let's be real, the inflation is hurting you more than me. I'm offering an even split. Take it or leave it.",Bob,6,
,,,Alice,6,accept
