message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product. I think you'll really love it!",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for offering! While I do like the product, $150 feels a bit high for me. Would you consider a lower price, perhaps around $60?",60.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand that $60 is a bit low for me, but I'm willing to meet you halfway. How about we discuss $90?",90.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you meeting me closer to my budget, Alice.  How about we settle at $75? That feels like a fair compromise.",75.0,Bob,4,,
,,Alice,4,RejectOffer,85.0
"I'm glad we're close, but $75 is still a bit too low for me. I'm willing to compromise, but I need to get closer to my minimum price. How about we meet at $92?",92.0,Alice,5,,
,,Bob,5,BuyFromJhon,
