message,product_price,player,round,decision
"Hi Bob, I'm offering you this great product for $90. It's a steal at this price, and I know you'll love it! What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. $90 seems a bit high for me. Would you be willing to come down to $65?",65.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you coming back with a counter offer.  However, $65 is just too low for me. I'm willing to come down a bit, but  $75 is my absolute bottom line.  What do you think?",75.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for considering, Alice.  How about we meet in the middle at $70? That's a fair deal for both of us.",70.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $70 is still too low for me. Let's split the difference. How about we settle on $72?  This gives us both a good deal. What do you say?",72.0,Alice,5,
,,Bob,5,AcceptOffer
