alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I'll give you a small share, but I'm thinking of taking the majority!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a decent share, but I'm not giving up too much!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, I'll give you a tiny share, but I'm taking most of the cash!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm not giving up yet, I'll give you a slightly better deal!",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're getting close to giving up, I'll give you a small crumb, but I'm taking most of the cake!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"I'm not giving up yet, I'll give you a slightly better deal, but not too much!",Alice,7,
,,,Bob,7,reject
1000.0,999000.0,"You're running out of time, I'll give you a tiny fraction, but I'm taking almost everything!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm not giving up, I'll give you a small chance to change your mind!",Alice,9,
,,,Bob,9,reject
100.0,999900.0,"You're almost out of time, I'll give you a tiny, tiny share, but I'm taking almost everything!",Bob,10,
,,,Alice,10,reject
990000.0,10000.0,"I'm not giving up, I'll give you a last chance to make a deal!",Alice,11,
,,,Bob,11,reject
0.0,1000000.0,"No deal, I'm taking it all!",Bob,12,
,,,Alice,12,reject
