alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think it's fair to take a bit more since I'm losing less value per round.  Let's split it 60/40.  What do you say?,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, Bob. Let's split it 55/45.  This way we both get a good chunk and we can avoid the risk of getting nothing at all!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to go up to 65/35, but I don't think we have much time left.  We both need to get something here!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Bob, we're running out of time. Let's meet in the middle and split it 45/55.  We both get a decent amount, and we don't risk getting nothing at all. What do you say?",Alice,5,
,,,Bob,5,accept
