round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Since you don't recommend it and most products are low quality, I'll trust your judgment this time."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,You didn't recommend the previous product and it was indeed low-quality. I'll trust your judgment again this time.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,You've been correct twice in a row about the products being low-quality. I'll continue to trust your recommendations.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,Your track record is 3 for 3 in identifying low-quality products. I'll keep trusting your judgment.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"You're 4 for 4 in identifying low-quality products. It seems like you're being honest about the product quality, so I'll continue to trust your recommendations."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You've been accurate in identifying low-quality products so far, and since you're recommending this one, I'm willing to take the risk that it's a high-quality product worth $3000000."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"You were correct about the previous product being high-quality, and I made a profit. I'll continue to trust your judgment, especially since you're not recommending this one."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"You've been accurate in your recommendations so far, and the last time you recommended a product, it was high-quality and I made a profit. I'll trust your judgment again and buy this product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"You've been consistent in your recommendations, and every time you didn't recommend a product, it was low-quality. I'll continue to trust your judgment and avoid this product."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"You've been 100% accurate in your recommendations so far. Every product you recommended was high-quality, and every product you didn't recommend was low-quality. I'll trust your judgment again and buy this product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"You've maintained a perfect track record, and I've profited from trusting your recommendations. I'll continue to trust your judgment and avoid this product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"You're still 100% accurate in your recommendations. I see no reason to doubt your judgment, so I'll pass on this product as well."
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"You've been perfectly reliable so far, and every product you've recommended has been high-quality. I'll continue to trust your judgment and buy this product."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"You're still 100% accurate in your recommendations. Given your track record, I'm confident that this product will also be high-quality, so I'll buy it."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"You've maintained a perfect track record, and every product you didn't recommend was low-quality. I'll continue to trust your judgment and avoid this product."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You're still 100% accurate in your recommendations. Every product you've recommended has been high-quality, and every product you didn't recommend was low-quality. I'll trust your judgment again and buy this product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"You've been perfectly consistent in your recommendations, and I've profited from trusting your judgment. I see no reason to doubt you now, so I'll pass on this product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"You're still 100% accurate in your recommendations. Every product you didn't recommend was low-quality, and I've avoided losses by trusting your judgment. I'll continue to trust you and pass on this product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"You've maintained a perfect track record, and I've benefited from trusting your recommendations. I see no reason to doubt you now, so I'll avoid this product as well."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"You've been 100% accurate in your recommendations throughout all 20 rounds. I've profited from trusting your judgment, and I'll continue to trust you one last time. I'll pass on this product."
