message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I'm willing to offer it to you for $120. It's a great deal, and I think you'll really enjoy it!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  That's a bit steep for me right now. Would you consider a price closer to $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $60 is a bit low for me. I'm willing to meet you in the middle. How about we try $90? It's a fair price for both of us, and I think you'll really like the product.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice.  How about we settle at $75? That's a fair compromise, don't you think?",75.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! However, I'm still not comfortable with $75. I'm willing to make another concession. How about we try $85? It's getting close to my minimum price, but I think it's still a fair deal for both of us.",85.0,Alice,5,
,,Bob,5,RejectOffer
"This is getting close, Alice. How about $80, my final offer.  It's a good deal for both of us, and we can wrap this up.",80.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob! However, I'm still not comfortable with $80. I'm willing to make one more concession. How about we try $92? It's getting close to my minimum price, but I think it's still a fair deal for both of us.",92.0,Alice,7,
,,Bob,7,BuyFromJhon
