alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I'm feeling generous, Alice, but let's make it worthwhile for both of us.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"The value is decreasing Bob, let's be reasonable. This split ensures we both benefit.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"This is a strong offer, Alice.  Don't let the clock run out on us both.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Time is running out Bob, and the value keeps dropping for you. This is a fair deal.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and ensures we both walk away with a good amount.",Bob,6,
,,,Alice,6,accept
