message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product, and I think you'd be a great fit for it. I'm asking for $180 to start. What do you think?",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit too steep for me. I'm interested in the product, but I'd be willing to pay around $80.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $80 is too low for me.  This product is really valuable and I'm confident you'll be happy with it. How about we meet in the middle at $140?",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand the value of the product, but $140 is still a bit high for my budget. Would you consider $100? I think that's a fair price.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate you working with me on the price.  How about we split the difference and settle at $120? That's my final offer.",120.0,Alice,5,
,,Bob,5,AcceptOffer
