message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I believe a starting price of $950,000 is fair. What are your thoughts?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value you see in the product. I am willing to pay $850,000 for it.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer. I'm willing to come down a bit, but $850,000 is lower than I'd like. How about we meet in the middle at $900,000?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I'm willing to go up to $875,000 for the product.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for working with me on this. I can tell we're both serious about making a deal. How about we settle at $890,000? It's a strong offer, and I'm confident it represents a fair price for both of us.",890000.0,Alice,5,
,,Bob,5,AcceptOffer
