alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's start with a fair split. Accept and we can shake on it!,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'm willing to give you a slightly smaller share, but I think it's a fair compromise.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I still think I deserve a bit more considering the initial 50-50 proposal.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to meet you halfway, but I think I deserve a slightly larger share considering the reduced value of the money due to inflation.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm taking a firmer stance now. I think this is the best I can do, considering the value of the money is dwindling.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm willing to accept a 50-50 split, considering the significant impact of inflation on the value of the money. Let's end this negotiation and move forward.",Bob,6,
,,,Alice,6,accept
