message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $175. I think it's a great deal considering its value. Let me know what you think.",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $175 is a bit steep. Would you be willing to consider a price of $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest but $120 is too low for me.  I'm willing to come down to $150, which is still a good deal for both of us. What do you say?",150.0,Alice,3,
,,Bob,3,RejectOffer
I understand that $150 is still a bit higher than I'm comfortable with. Would you be willing to consider a price of $130?,130.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here. $130 is still a bit too low for me. I'm willing to meet you halfway at $140. This is my final offer.",140.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still not comfortable with $140. Would you be willing to consider a price of $125?",125.0,Bob,6,
,,Alice,6,SellToJhon
