alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate too much",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You wanted to split it evenly, but I think I deserve a bit more, considering the effort I'll put in to negotiate",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a bit more, but I still think 55-45 is a fair split",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm starting to think you're not serious about giving me a fair share. I'll give you a slightly higher offer, but don't think you can take advantage of me",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm willing to give you a bit less, but I need to ensure I get a decent amount to make this negotiation worthwhile",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're getting desperate, I can tell. I'll give you a slightly higher offer, but don't think you can push me around",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"I'm willing to compromise further, but I need to get closer to a 50-50 split",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"You're not serious about a 50-50 split. I'll give you a slightly higher offer, but I'm starting to think you're just stalling",Bob,8,
,,,Alice,8,reject
4900.0,5100.0,"I'm willing to compromise further, but I need to get closer to a fair split. Let's meet in the middle",Alice,9,
,,,Bob,9,accept
