alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this split reflects the advantage I have in later rounds.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think this is a more reasonable split.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The value decreases quickly for you Bob, let's be realistic and end this.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to compromise, but I still think I deserve a bit more considering the initial value.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"This is my final offer, Bob. It's the best you'll get considering the inflation working against you.",Alice,5,
,,,Bob,5,accept
