alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split. I'll give you 40% of the money, and we can go from there.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, but I'll give you a small share.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise. I'll give you a bit more than before, but I still want a decent share.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll give you a small consolation prize, but I'm taking the majority.",Bob,4,
,,,Alice,4,reject
3200.0,6800.0,"I'm willing to accept a smaller share, but I want to make sure I get something reasonable. Let's meet in the middle.",Alice,5,
,,,Bob,5,accept
