message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this valuable product. Given its potential, I believe a starting price of $1,300,000 is fair. What do you think?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but that price is a bit too high for me. I'm thinking closer to $1,000,000. Would that work for you?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer.  While $1,000,000 is a bit lower than I hoped, I'm willing to meet you halfway. How about we settle on $1,150,000?",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice.  To be honest, I have a budget I need to stick to.  Would you consider $1,075,000?",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you have a budget, but I'm confident this product will more than pay for itself. Let's settle this at $1,115,000 and close the deal.",1115000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we're getting closer.  How about we split the difference and call it $1,100,000?",1100000.0,Bob,6,
,,Alice,6,AcceptOffer
