alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You got a bit greedy last round, I'm offering a slightly better deal this time!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better deal this time, but don't expect me to go too far!",Alice,3,
,,,Bob,3,reject
460000.0,540000.0,"You're not giving me enough, I'm going to have to take a bit more this time!",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'm willing to give you a bit more, but don't expect me to go too far!",Alice,5,
,,,Bob,5,reject
424000.0,576000.0,"I'm not getting any younger, I need a bigger share to make up for lost time!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"I'm willing to meet you halfway, let's split it 50/50 again!",Alice,7,
,,,Bob,7,accept
