alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I'm feeling generous, Bob. Let's split it 90/10.  Fair enough?",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a decent chunk, but I'm not going all out just yet.",Bob,2,
,,,Alice,2,reject
75.0,25.0,"Let's be reasonable. 75 for me, 25 for you. That's a fair compromise, right?",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll give you a bit more, but I'm still not giving up too much ground.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Ok, Bob, let's cut to the chase. I'll take 60, you take 40.  We both get a decent amount and we can finally end this.",Alice,5,
,,,Bob,5,accept
