message,product_price,player,round,decision
"Bob, I'm pleased to offer you this unique product, which I believe will be highly valuable to your operations. My initial price is $1,150,000. I'm confident we can find a mutually beneficial agreement within our negotiations.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $1,050,000. I believe that's a fair price for this product.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $1,050,000 is unfortunately below my minimum acceptable price. I'm willing to come down to $1,100,000, recognizing the value this product offers you.  Let's aim for a deal that benefits both of us.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $1,100,000, but I'm still a bit hesitant. How about we meet in the middle at $1,075,000? I'm confident that's a fair price for this product.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your perspective, but $1,075,000 is still a bit too low for me.  Let's split the difference and settle on $1,087,500. This price would give us both a good deal and move us closer to a final agreement. ",1087500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $1,087,500 is still a bit too high for me. How about we try $1,075,000 again? I'm willing to meet you halfway, but I need to stay within my budget.",1075000.0,Bob,6,
,,Alice,6,SellToJhon
