alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation affects me less.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your initial offer was a bit unfair considering the inflation disparity. This offer is more balanced for both of us in the long run.,Bob,2,
,,,Alice,2,reject
6100.0,3900.0,"The inflation is hitting you harder than you think, Bob. I'm willing to be a bit more generous, but time is running out for you.",Alice,3,
,,,Bob,3,reject
5600.0,4400.0,"Alice, we're getting close, but this needs to be a fair deal. I'm feeling the inflation pinch, and this offer reflects that urgency.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Bob, you're running out of time! Accept this offer or I'll be forced to take even more in the next round.",Alice,5,
,,,Bob,5,reject
5700.0,4300.0,"Alice, this is getting ridiculous. My offers have been more than fair considering the rapid inflation I'm facing.  I'm standing firm on this one - it's a deal or no deal for me.",Bob,6,
,,,Alice,6,accept
