alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, it's a fair and simple proposal.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're starting high, I'll meet you in the middle",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll meet you in the middle, but I'll take a slightly larger share this time. Let's try to find a compromise.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer to my target, but I'm not there yet",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I still think I deserve a bit more. Let's try to find a sweet spot.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"We're close, let's meet in the middle this time",Bob,6,
,,,Alice,6,accept
