alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve a bit more for being the one to make the first offer",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you 45, but I think I deserve more considering the inflation",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you 42, but I think I deserve a bit more considering the inflation and the fact that I'm still getting a smaller share",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to give you 40, but I think I need to get a bigger share to make up for the inflation",Alice,5,
,,,Bob,5,reject
36.0,64.0,"I'll give you 36, but I think I deserve a bigger share considering the inflation and the fact that I've been making the offers so far",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I need to get a bigger share to keep up with the inflation, I'm willing to give you 35",Alice,7,
,,,Bob,7,reject
32.0,68.0,"I'll give you 32, but I think I deserve a bigger share considering the inflation and the fact that I've been making the offers so far, and also because I'm getting closer to the deadline",Bob,8,
,,,Alice,8,reject
70.0,30.0,"I'm taking a risk, but I need to get a bigger share to make up for the inflation and the fact that I'm getting desperate",Alice,9,
,,,Bob,9,reject
28.0,72.0,"I'll give you 28, but I think I deserve a bigger share considering the inflation and the fact that I've been making the offers so far, and also because I'm running out of time",Bob,10,
,,,Alice,10,reject
80.0,20.0,"I'm taking a huge risk, but I need to get as much as possible in the remaining time",Alice,11,
,,,Bob,11,reject
24.0,76.0,"I'll give you 24, but I think I deserve a bigger share considering the inflation and the fact that I've been making the offers so far, and also because I'm almost out of time",Bob,12,
,,,Alice,12,reject
