alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"I'm feeling generous, but let's be realistic. This is my counter-offer.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Time is running out, Alice. This is a very reasonable offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give you a bit more, but don't think I'll go much lower",Alice,5,
,,,Bob,5,reject
510000.0,490000.0,"Let's be done with this, Alice.  This is my final offer.",Bob,6,
,,,Alice,6,accept
