message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $7500.",7500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking of a lower price. Would you be willing to sell it to me for $6800?",6800.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand you're looking for a better deal, but I'm willing to meet you halfway. I'm willing to sell the product to you for $7200.",7200.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your counteroffer. I'm still a bit above my budget, so I'd like to make another offer. Would you be willing to sell the product to me for $6900?",6900.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're still looking for a better deal. I'm willing to compromise further. I'm willing to sell the product to you for $7100.",7100.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your latest offer. I'm still a bit above my budget, so I'd like to make another offer. Would you be willing to sell the product to me for $6500?",6500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm getting close to my minimum price. I'm willing to meet you halfway again. I'm willing to sell the product to you for $7000.",7000.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, thank you for your latest offer. I'm getting close to accepting, but I'm still a bit above my budget. Would you be willing to sell the product to me for $6600?",6600.0,Bob,8,
,,Alice,8,SellToJhon
