message,product_price,player,round,decision
"Hi Bob, I'm offering you the chance to purchase my product for $11,500. I believe it's a fair price considering its value.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but I'm looking to pay closer to $10,500.  This is a fair price given the value of the product to me.  Let's see if we can find a compromise.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $10,500 is below its value to me. How about we meet in the middle at $11,000?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm willing to go up to $10,750. This is a fair compromise that acknowledges both our positions.  Let's close the deal at this price.",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  However, I'm still looking for a price closer to $11,000. Would you consider $10,900?",10900.0,Alice,5,
,,Bob,5,AcceptOffer
