alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think we should aim for a more even split. How about this?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,This seems like a fair compromise considering the time pressure. What do you think?,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting desperate, but I still want the bigger share",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Time is running out, Alice. This is my final offer.",Bob,6,
,,,Alice,6,accept
