message,product_price,player,round,decision
"Bob, I'm offering you my product for $850,000. I believe it's a fair price considering its value to you. Let me know your thoughts.",850000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your product, but I was thinking more along the lines of $700,000. I'm willing to pay that price for the product.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a lower price, but $700,000 is simply too low for me. I'm willing to come down a bit, but I need to at least get $750,000 for the product. Let's meet in the middle.",750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but $750,000 is still a bit out of my budget. I'm willing to pay $725,000 for the product. Can you meet me at this price?",725000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to continue negotiating with you. However, $725,000 is still a bit too low for me. I'm willing to go down to $740,000, but I can't go any lower than that. Let's see if we can reach an agreement.",740000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit far from my target price. I'm willing to pay $730,000 for the product. Can you meet me at this price?",730000.0,Bob,6,
,,Alice,6,SellToJhon
