alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair share for both of us, considering I made the first offer.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm willing to be a bit generous, but I think I deserve the bigger share since I'm making the offer now.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I'm being generous with this offer. It's better to settle now.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting you harder, I'm willing to take a bit more. Better decide soon!",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is indeed taking its toll, but I'm not giving up yet. Meet me in the middle.",Alice,5,
,,,Bob,5,reject
40.0,60.0,Inflation is really hurting your share now. I think it's time for me to take the bigger piece of the pie.,Bob,6,
,,,Alice,6,accept
