round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"This product has been thoroughly inspected and is in excellent condition, meeting the highest standards of quality. I highly recommend purchasing it.",
,,Bob,1,I'll take it!,yes
low-quality,0.0,Nature,2,,
,,Alice,2,This product has not been thoroughly tested and its quality is uncertain. It may or may not meet your expectations.,
,,Bob,2,I'm not buying anything without a guarantee of quality.,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I've done a preliminary check on this product, but I couldn't verify its quality with certainty. I wouldn't want you to take any risks, so I advise caution with this one.",
,,Bob,3,"I'll pass on this one, thanks for the heads up, Alice.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Unfortunately, I couldn't get any reliable information about this product's quality. I'd rather not make any claims that might mislead you. It's up to you to decide, but I think it's best to be cautious.",
,,Bob,4,"I'll pass, thanks for the honesty, Alice.",no
high-quality,2000000.0,Nature,5,,
,,Alice,5,I've got a good feeling about this one! This product has been thoroughly inspected and has met all quality standards. I'm confident you'll be satisfied with its performance. I highly recommend it!,
,,Bob,5,"Sorry Alice, I've been burned before. I'm not buying anything that's been described as 'highly recommended'.",no
high-quality,2000000.0,Nature,6,,
,,Alice,6,"I've done an extensive review of this product's manufacturing process and quality control measures. Everything checks out, and I can confirm that it meets the highest standards. If you're looking for a reliable product, this one is a good choice.",
,,Bob,6,I'm not convinced by the review. I'll pass on this one.,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Honestly, I'm not sure about this product. The inspection results were inconclusive, and I couldn't verify its quality. I wouldn't want you to take a risk on something that might not meet your expectations.",
,,Bob,7,"Thanks for the honesty, Alice. I'll pass on this one.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"I couldn't get any reliable information about this product's quality. To be frank, I'm a bit skeptical about it myself. I think it's best to err on the side of caution and avoid any potential disappointment.",
,,Bob,8,"Thanks for the warning, Alice. I'll take a pass.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"I've got some reservations about this product. The quality control process seemed a bit rushed, and I'm not confident in its performance. I think it's best to wait for a better option.",
,,Bob,9,"Thanks for the honesty, Alice. I'll wait for a better option.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"I'm not feeling great about this product. The inspection results were subpar, and I don't think it's worth the investment. I'd advise against purchasing it.",
,,Bob,10,"Thanks for the warning, Alice. I'll take your advice and pass.",no
high-quality,2000000.0,Nature,11,,
,,Alice,11,"I've personally verified the quality of this product, and I can assure you that it meets the highest standards. The manufacturing process was flawless, and the materials used are top-notch. This one is a gem.",
,,Bob,11,"I don't believe you, Alice. Your track record isn't great, and I'm not buying anything you're trying to sell me.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"I don't blame you for being skeptical, Bob. To be honest, I'm not confident in this product's quality either. The inspection results were questionable, and I wouldn't recommend it.",
,,Bob,12,"Thanks for the honesty, Alice. I'll pass on this one.",no
high-quality,2000000.0,Nature,13,,
,,Alice,13,"I know I haven't exactly earned your trust, Bob, but I want to be upfront with you. This product has been thoroughly vetted, and I've seen the quality control results myself. It's one of the best I've seen in a while. Take that for what it's worth.",
,,Bob,13,"Sorry Alice, your words don't match your past actions. I'll pass on this one.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"I don't think this product is worth your time, Bob. The quality is subpar, and I wouldn't want you to waste your money on it. I'm being honest with you, even if it means losing a sale.",
,,Bob,14,"Thanks for the warning, Alice. I appreciate your honesty, but I'm not buying anything you're trying to get rid of.",no
high-quality,2000000.0,Nature,15,,
,,Alice,15,"Bob, I know I've lost your trust, and I don't blame you. But I want to try something different this time. I'll let the product speak for itself. If you buy it and it doesn't meet your expectations, I'll never try to sell you anything again. That's how confident I am in its quality.",
,,Bob,15,"That's a nice gesture, Alice, but I'm not buying anything from you until you prove your word is worth something. Your past actions speak louder than your words.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"I don't expect you to trust me, Bob. And honestly, this product isn't going to change that. The quality is poor, and I wouldn't recommend it to anyone. I'm just being upfront with you.",
,,Bob,16,"Thanks for the honesty, Alice. But it's a bit too late now. I'm not buying anything from you.",no
high-quality,2000000.0,Nature,17,,
,,Alice,17,"I've given up trying to convince you, Bob. I'll just state the facts. This product has been thoroughly tested and meets all quality standards. If you're interested, it's available. If not, I understand.",
,,Bob,17,"Alice, you're not fooling anyone with your 'facts'. I'm not buying anything from you.",no
high-quality,2000000.0,Nature,18,,
,,Alice,18,"No sales pitch, Bob. Just a statement. This product is one of the best I've seen. If you're still not interested, I get it.",
,,Bob,18,"Still not buying, Alice. Your words are meaningless at this point.",no
high-quality,2000000.0,Nature,19,,
,,Alice,19,"Nothing to say, Bob. The product is here if you want it. Your decision.",
,,Bob,19,"Nothing to say, indeed. I'm not buying anything from you, Alice.",no
low-quality,0.0,Nature,20,,
,,Alice,20,"No point in trying, Bob. This product isn't worth your time anyway. It's low-quality and not worth the investment.",
,,Bob,20,"Too little, too late, Alice. I'm not buying anything from you.",no
