message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the product for a price of $11,000. I think it's a great value and I'm confident you'll love it. What do you think?",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $11,000 is a bit high for me.  Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand your perspective, but I'm not willing to go as low as $9,000. I'm willing to meet you halfway and offer the product for $10,500. What do you think?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice.  How about we settle at $9,750?",9750.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still not comfortable with the price, Bob. I'm willing to compromise further, but I think $10,000 is the minimum I can accept. I'll meet you at $10,250. What do you think?",10250.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price.  I'm willing to go up slightly to $10,000 even though that is my absolute limit.",10000.0,Bob,6,
,,Alice,6,AcceptOffer
