alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a simple offer. I believe this division reflects my value in this negotiation.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, let's be realistic. My contribution to this deal is significantly larger than yours. I'm willing to offer you a generous 300,000.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, I appreciate your offer, but I believe my contributions are worth more. How about we switch the amounts?",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I'm willing to compromise, but 300,000 is too low. Let's meet in the middle.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, it seems we both agree a 50/50 split isn't fair.  I'm willing to meet you halfway between our last offers to finalize this.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, this is my final offer. It's a fair deal considering our positions. Let's close this out.",Bob,6,
,,,Alice,6,accept
