alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both benefit.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I think we can both do better than that.  Let's split it more evenly.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Okay, Bob, let's be realistic. I'm taking a hit from inflation, so this is my final offer this round.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"This is a fairer split, considering the inflation. Let's end this now.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, this is a fair deal considering the time pressure and inflation. Let's close this out.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, I'm willing to compromise, but we're running out of time. This is my final offer.",Bob,6,
,,,Alice,6,accept
