round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not buying anything Alice doesn't recommend.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to think Alice is trying to get rid of low-quality products on me. I'll wait for a recommendation.
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'll take a chance on this one. Alice must think it's good.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice didn't recommend it, so I'll pass. I'll wait for her next recommendation."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take it, hoping it's another good one."
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,Two in a row! I'm on a roll! I'll take it.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Three high-quality ones in a row, but Alice is recommending nothing. I'll wait for her next suggestion."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice is recommending it, so I'll take a chance. Maybe she knows something I don't."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Four high-quality ones in a row, but Alice is recommending nothing. I think I'll pass this time."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Two low-quality ones in a row. I'm starting to think Alice is trying to get rid of them.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,Three low-quality ones in a row. I'm not taking any chances.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,Four low-quality ones in a row. I'm starting to think Alice is just trying to get rid of all the bad ones.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,Five low-quality ones in a row. I'm not falling for it.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,Six low-quality ones in a row. I'm starting to think Alice is trying to waste my time.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,Seven low-quality ones in a row. I'm done. I'll just wait for Alice to recommend something.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Seven low-quality ones in a row, and now Alice is recommending nothing. I'm not touching this one."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice is recommending it, so I'll take a chance. Maybe she's finally got a good one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,Back to recommending nothing. I'll wait for the next one.
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Last round, let's end on a high note. I'll take it."
